Word	Joy	Anger	Sadness	Fear	Disgust
防備	1.5521999597549438	1.9556000232696533	1.7273000478744507	2.0129001140594482	1.7493000030517578
細緻	2.1119000911712646	1.4768999814987183	1.3828999996185303	1.5216000080108643	1.399899959564209
高歌	2.394700050354004	1.656000018119812	1.5058000087738037	1.7972999811172485	1.4937000274658203
寫實	1.8720999956130981	1.5326999425888062	1.402400016784668	1.5680999755859375	1.440000057220459
正直	2.6429998874664307	1.4707000255584717	1.427899956703186	1.56659996509552	1.3904999494552612
獨一無二	2.596400022506714	1.5370999574661255	1.4470000267028809	1.660099983215332	1.420199990272522
發財	2.95989990234375	1.623900055885315	1.5190999507904053	1.8207000494003296	1.4589999914169312
真愛	2.864000082015991	1.5312999486923218	1.4692000150680542	1.6779999732971191	1.4150999784469604
分寸	1.5885000228881836	1.7475999593734741	1.5577000379562378	1.7896000146865845	1.6002000570297241
堅毅	2.575700044631958	1.5192999839782715	1.437399983406067	1.632200002670288	1.4119999408721924
緊要	1.555400013923645	2.0	1.7585999965667725	2.073699951171875	1.7721999883651733
學成	2.4356000423431396	1.5139000415802002	1.4226000308990479	1.610700011253357	1.4106999635696411
出乎意料	2.004300117492676	2.155400037765503	1.8632999658584595	2.350600004196167	1.8203999996185303
分工合作	2.4758999347686768	1.555899977684021	1.4473999738693237	1.6744999885559082	1.4319000244140625
打趣	2.192699909210205	1.5664000511169434	1.437600016593933	1.6541999578475952	1.4470000267028809
感同身受	1.7309000492095947	1.9266999959945679	1.6943999528884888	2.028899908065796	1.7086000442504883
義不容辭	2.6268999576568604	1.8353999853134155	1.6406999826431274	2.055999994277954	1.5958000421524048
通俗	1.6484999656677246	1.6152000427246094	1.4526000022888184	1.6413999795913696	1.5041999816894531
防水	1.8665000200271606	1.509600043296814	1.3870999813079834	1.5362000465393066	1.4261000156402588
可靠性	2.253700017929077	1.4776999950408936	1.3924000263214111	1.5396000146865845	1.3961000442504883
平坦	1.7529000043869019	1.464900016784668	1.342900037765503	1.4645999670028687	1.3969999551773071
正大	2.2342000007629395	1.4657000303268433	1.3854000568389893	1.5206999778747559	1.3902000188827515
純真	2.3090999126434326	1.444100022315979	1.3813999891281128	1.4977999925613403	1.377500057220459
純淨	2.19569993019104	1.4485000371932983	1.3720999956130981	1.4931000471115112	1.3803999423980713
懇求	1.6539000272750854	2.2679998874664307	1.9541000127792358	2.4100000858306885	1.9134999513626099
嗜好	1.746999979019165	1.5235999822616577	1.3896000385284424	1.5393999814987183	1.4387999773025513
喜氣洋洋	3.265199899673462	1.5252000093460083	1.507699966430664	1.7072999477386475	1.4106999635696411
上等	2.497999906539917	1.4663000106811523	1.4115999937057495	1.5467000007629395	1.3890000581741333
均等	1.749899983406067	1.4783999919891357	1.353700041770935	1.4816999435424805	1.406999945640564
高尚	2.4818999767303467	1.458299994468689	1.4069000482559204	1.5342999696731567	1.38510000705719
獨有	2.1319000720977783	1.4957000017166138	1.3940000534057617	1.5501999855041504	1.409500002861023
精細	2.253700017929077	1.4776999950408936	1.3924000263214111	1.5396000146865845	1.3961000442504883
用功	2.5171000957489014	1.6032999753952026	1.476099967956543	1.7446999549865723	1.4564000368118286
激賞	2.718100070953369	1.694700002670288	1.545300006866455	1.8894000053405762	1.5042999982833862
奮勇	2.7537999153137207	1.7716000080108643	1.6004999876022339	1.9922000169754028	1.5506000518798828
生日快樂	2.757699966430664	1.5600999593734741	1.4714000225067139	1.7094000577926636	1.4296000003814697
無庸置疑	1.9085999727249146	1.6013000011444092	1.4501999616622925	1.6619000434875488	1.4811999797821045
富麗	2.515399932861328	1.4768999814987183	1.4170000553131104	1.563599944114685	1.3937000036239624
賞識	2.4356000423431396	1.5139000415802002	1.4226000308990479	1.610700011253357	1.4106999635696411
激昂	2.5195000171661377	1.9402999877929688	1.7100000381469727	2.1677000522613525	1.6650999784469604
精明	2.1721999645233154	1.5414999723434448	1.4220000505447388	1.6180000305175781	1.433500051498413
要緊	1.7160999774932861	2.163100004196167	1.8738000392913818	2.3055999279022217	1.8490999937057495
新奇	2.192699909210205	1.5664000511169434	1.437600016593933	1.6541999578475952	1.4470000267028809
高處	1.6634999513626099	1.5099999904632568	1.3700000047683716	1.5116000175476074	1.4296000003814697
抒發	1.6054999828338623	1.8610999584197998	1.6452000141143799	1.9253000020980835	1.6763999462127686
引以為傲	2.838900089263916	1.651900053024292	1.5260000228881836	1.8463000059127808	1.4763000011444092
謙卑	2.393899917602539	1.4842000007629395	1.4076999425888062	1.5628000497817993	1.3976999521255493
適性	1.8486000299453735	1.4735000133514404	1.3594000339508057	1.486799955368042	1.4026000499725342
崇敬	2.554800033569336	1.5052000284194946	1.4306000471115112	1.6094000339508057	1.406000018119812
正派	2.497999906539917	1.4663000106811523	1.4115999937057495	1.5467000007629395	1.3890000581741333
規矩	1.746999979019165	1.5235999822616577	1.3896000385284424	1.5393999814987183	1.4387999773025513
典雅	2.2342000007629395	1.4657000303268433	1.3854000568389893	1.5206999778747559	1.3902000188827515
連貫	1.652899980545044	1.5774999856948853	1.423799991607666	1.5946999788284302	1.4781999588012695
睿智	2.515399932861328	1.4768999814987183	1.4170000553131104	1.563599944114685	1.3937000036239624
談戀愛	2.5566999912261963	1.6742000579833984	1.524399995803833	1.8423999547958374	1.4979000091552734
善行	2.515399932861328	1.4768999814987183	1.4170000553131104	1.563599944114685	1.3937000036239624
寬闊	2.253700017929077	1.4776999950408936	1.3924000263214111	1.5396000146865845	1.3961000442504883
特級	2.575700044631958	1.5192999839782715	1.437399983406067	1.632200002670288	1.4119999408721924
耐性	1.767300009727478	1.624899983406067	1.4617999792099	1.6730999946594238	1.5026999711990356
英明	2.661600112915039	1.4838999509811401	1.434000015258789	1.5880000591278076	1.3960000276565552
漸入佳境	2.5350000858306885	1.4909000396728516	1.423699975013733	1.586300015449524	1.3997000455856323
富足	2.6429998874664307	1.4707000255584717	1.427899956703186	1.56659996509552	1.3904999494552612
孝行	2.608299970626831	1.4543999433517456	1.4178999662399292	1.5410000085830688	1.3824000358581543
創造性	2.5350000858306885	1.4909000396728516	1.423699975013733	1.586300015449524	1.3997000455856323
與有榮焉	2.757699966430664	1.5600999593734741	1.4714000225067139	1.7094000577926636	1.4296000003814697
雀躍	2.9793999195098877	1.648900032043457	1.5341999530792236	1.8573999404907227	1.472000002861023
心動	2.718100070953369	1.694700002670288	1.545300006866455	1.8894000053405762	1.5042999982833862
上好	2.554800033569336	1.5052000284194946	1.4306000471115112	1.6094000339508057	1.406000018119812
機智	2.4356000423431396	1.5139000415802002	1.4226000308990479	1.610700011253357	1.4106999635696411
自如	1.7475999593734741	1.5	1.37090003490448	1.5090999603271484	1.4221999645233154
沈著	1.9749000072479248	1.4700000286102295	1.3675999641418457	1.4967999458312988	1.3982000350952148
直覺	1.6484999656677246	1.6152000427246094	1.4526000022888184	1.6413999795913696	1.5041999816894531
人情味	2.5350000858306885	1.4909000396728516	1.423699975013733	1.586300015449524	1.3997000455856323
造詣	2.1119000911712646	1.4768999814987183	1.3828999996185303	1.5216000080108643	1.399899959564209
耐用	1.9895000457763672	1.498900055885315	1.3876999616622925	1.5374000072479248	1.4158999919891357
閃爍	1.9895000457763672	1.498900055885315	1.3876999616622925	1.5374000072479248	1.4158999919891357
良善	2.6268999576568604	1.4627000093460083	1.423200011253357	1.5542000532150269	1.3865000009536743
老實	2.372999906539917	1.4701000452041626	1.4007999897003174	1.5399999618530273	1.391700029373169
相稱	1.9838000535964966	1.4815000295639038	1.3767999410629272	1.5127999782562256	1.406000018119812
均勻	1.8630000352859497	1.4904999732971191	1.3738000392913818	1.5104000568389893	1.414199948310852
消遣	1.504699945449829	2.035900115966797	1.8003000020980835	2.071000099182129	1.813099980354309
群策群力	2.414799928665161	1.4982000589370728	1.4146000146865845	1.5856000185012817	1.4038000106811523
涼爽	2.294100046157837	1.5140999555587769	1.4133000373840332	1.5953999757766724	1.4142999649047852
奮發	2.7978999614715576	1.6014000177383423	1.4952000379562378	1.7720999717712402	1.4500999450683594
實用性	1.8665000200271606	1.509600043296814	1.3870999813079834	1.5362000465393066	1.4261000156402588
內行	2.393899917602539	1.4842000007629395	1.4076999425888062	1.5628000497817993	1.3976999521255493
奇妙	2.192699909210205	1.5664000511169434	1.437600016593933	1.6541999578475952	1.4470000267028809
義無反顧	1.8255000114440918	2.1275999546051025	1.8456000089645386	2.2869999408721924	1.8198000192642212
手藝	1.8486000299453735	1.4735000133514404	1.3594000339508057	1.486799955368042	1.4026000499725342
盡興	2.4965999126434326	1.579200029373169	1.461300015449524	1.7091000080108643	1.4437999725341797
問題	1.5016000270843506	1.9462000131607056	1.7343000173568726	1.955199956893921	1.763700008392334
沒有	1.5016000270843506	1.9462000131607056	1.7343000173568726	1.955199956893921	1.763700008392334
要求	1.5470000505447388	1.903499960899353	1.6872999668121338	1.9464999437332153	1.7171000242233276
無法	1.4192999601364136	2.22760009765625	1.9620000123977661	2.234800100326538	1.9444999694824219
不會	1.4192999601364136	2.22760009765625	1.9620000123977661	2.234800100326538	1.9444999694824219
不能	1.4213000535964966	2.260499954223633	1.9817999601364136	2.2846999168395996	1.9565000534057617
短暫	1.5470000505447388	1.903499960899353	1.6872999668121338	1.9464999437332153	1.7171000242233276
減少	1.5016000270843506	1.9462000131607056	1.7343000173568726	1.955199956893921	1.763700008392334
利用	1.594099998474121	1.8042999505996704	1.6017999649047852	1.857200026512146	1.638700008392334
超過	1.7467999458312988	1.9765000343322754	1.7335000038146973	2.0920000076293945	1.738700032234192
不要	1.4213000535964966	2.260499954223633	1.9817999601364136	2.2846999168395996	1.9565000534057617
下跌	1.2279000282287598	2.635999917984009	2.344099998474121	2.5982000827789307	2.2116000652313232
避免	1.4630999565124512	2.1089999675750732	1.8653000593185425	2.1236000061035156	1.8691999912261963
大浪	1.7142000198364258	1.8760000467300415	1.654099941253662	1.9660999774932861	1.6763999462127686
透露	1.6520999670028687	1.6619999408721924	1.489300012588501	1.6993000507354736	1.5358999967575073
不斷	1.7309000492095947	1.9266999959945679	1.6943999528884888	2.028899908065796	1.7086000442504883
限制	1.4661999940872192	2.1910998821258545	1.9198999404907227	2.2374000549316406	1.9056999683380127
尚未	1.513100028038025	1.8370000123977661	1.6375000476837158	1.8504999876022339	1.6796000003814697
降低	1.594099998474121	1.8042999505996704	1.6017999649047852	1.857200026512146	1.638700008392334
危機	1.2278000116348267	2.8046000003814697	2.4625000953674316	2.911400079727173	2.253499984741211
緊急	1.3847999572753906	2.5764000415802	2.227299928665161	2.707200050354004	2.1033999919891357
困難	1.3150999546051025	2.364000082015991	2.0966999530792236	2.2955000400543213	2.0532000064849854
犯罪	1.0972000360488892	2.98799991607666	2.791300058364868	3.0227999687194824	2.4721999168395996
污染	1.1693999767303467	2.8025999069213867	2.503999948501587	2.816699981689453	2.3071000576019287
地震	1.2781000137329102	2.661099910736084	2.3238000869750977	2.7404000759124756	2.1749000549316406
可望	1.555400013923645	2.0	1.7585999965667725	2.073699951171875	1.7721999883651733
違反	1.32260000705719	2.490000009536743	2.178800106048584	2.497499942779541	2.09689998626709
取消	1.4240000247955322	2.29010009765625	1.998900055885315	2.330699920654297	1.9666999578475952
逮捕	1.430999994277954	2.487799882888794	2.14490008354187	2.6105000972747803	2.052799940109253
不得	1.4213000535964966	2.260499954223633	1.9817999601364136	2.2846999168395996	1.9565000534057617
停止	1.594099998474121	1.8042999505996704	1.6017999649047852	1.857200026512146	1.638700008392334
有意	1.576799988746643	2.0871999263763428	1.823699951171875	2.183799982070923	1.8207000494003296
意外	1.2781000137329102	2.661099910736084	2.3238000869750977	2.7404000759124756	2.1749000549316406
下降	1.5521999597549438	1.9556000232696533	1.7273000478744507	2.0129001140594482	1.7493000030517578
非法	1.1683000326156616	2.62280011177063	2.4193999767303467	2.490299940109253	2.252000093460083
排除	1.4696999788284302	2.2260000705718994	1.9407999515533447	2.290800094604492	1.9184999465942383
感染	1.2271000146865845	2.7128000259399414	2.396199941635132	2.7399001121520996	2.2351999282836914
警告	1.3243000507354736	2.5518999099731445	2.219399929046631	2.6136999130249023	2.1117000579833984
絕對	1.8473999500274658	2.161900043487549	1.8702000379562378	2.331199884414673	1.836899995803833
障礙	1.4661999940872192	2.1910998821258545	1.9198999404907227	2.2374000549316406	1.9056999683380127
危險	1.1507999897003174	3.0071001052856445	2.7523999214172363	3.1254000663757324	2.4189000129699707
指控	1.267699956893921	2.9214999675750732	2.5641000270843506	3.1071999073028564	2.2820000648498535
發動	1.7649999856948853	2.014899969100952	1.7623000144958496	2.1422998905181885	1.76010000705719
疾病	1.2595000267028809	2.431999921798706	2.186800003051758	2.330899953842163	2.107100009918213
離開	1.555400013923645	2.0	1.7585999965667725	2.073699951171875	1.7721999883651733
不可	1.4213000535964966	2.260499954223633	1.9817999601364136	2.2846999168395996	1.9565000534057617
激烈	1.6699999570846558	2.546999931335449	2.176300048828125	2.8118999004364014	2.039299964904785
走私	1.1161999702453613	2.912600040435791	2.6501998901367188	2.940000057220459	2.3915998935699463
失業	1.1730999946594238	2.5569000244140625	2.3915998935699463	2.4130001068115234	2.2207000255584717
機車	1.5428999662399292	1.8438999652862549	1.6397000551223755	1.875499963760376	1.6777000427246094
事故	1.169600009918213	2.7314999103546143	2.454699993133545	2.6672000885009766	2.2883999347686768
災害	1.1239999532699585	2.994499921798706	2.767400026321411	3.080199956893921	2.4393999576568604
反彈	1.3779000043869019	2.5508999824523926	2.206399917602539	2.664599895477295	2.0933001041412354
一再	1.5077999830245972	2.0762999057769775	1.8277000188827515	2.1278998851776123	1.8325999975204468
難以	1.4240000247955322	2.29010009765625	1.998900055885315	2.330699920654297	1.9666999578475952
毒品	1.1608999967575073	2.836899995803833	2.5292999744415283	2.884000062942505	2.310499906539917
患者	1.2623000144958496	2.487299919128418	2.208699941635132	2.411799907684326	2.1270999908447266
爆炸	1.2379000186920166	2.8712000846862793	2.5220999717712402	3.017199993133545	2.272700071334839
歹徒	1.1646000146865845	2.859999895095825	2.541599988937378	2.9402999877929688	2.3060998916625977
起訴	1.1646000146865845	2.859999895095825	2.541599988937378	2.9402999877929688	2.3060998916625977
貶值	1.3203999996185303	2.404599905014038	2.1194000244140625	2.3636999130249023	2.0660998821258545
絕不	1.2905000448226929	2.7458999156951904	2.3903000354766846	2.8814001083374023	2.2053000926971436
拆除	1.3758000135421753	2.446700096130371	2.123699903488159	2.4960999488830566	2.0539000034332275
