Word	Joy	Anger	Sadness	Fear	Disgust
intrusion	1.3941999673843384	2.0081000328063965	2.1284000873565674	2.4133999347686768	1.61899995803833
intrusive	1.1520999670028687	2.8273000717163086	2.520699977874756	2.875699996948242	2.5090999603271484
intubation	1.4678000211715698	1.8488999605178833	1.8423000574111938	1.882599949836731	1.8342000246047974
intuition	3.1089000701904297	1.333400011062622	1.3437999486923218	1.4093999862670898	1.2711000442504883
intuitive	2.733799934387207	1.3597999811172485	1.301200032234192	1.381600022315979	1.2812000513076782
invade	1.1837999820709229	2.9305999279022217	2.446700096130371	2.976900100708008	2.2119998931884766
invader	1.1676000356674194	2.7564001083374023	3.0020999908447266	2.865999937057495	2.471400022506714
invalid	1.3428000211715698	1.7408000230789185	1.270799994468689	1.311900019645691	2.972399950027466
invaluable	2.1084001064300537	1.6061999797821045	1.5541000366210938	1.836899995803833	1.4966000318527222
invasion	1.1984000205993652	2.5553998947143555	2.8893001079559326	3.5058999061584473	2.1266000270843506
invasive	1.2781000137329102	2.400399923324585	2.509200096130371	3.2272000312805176	1.9342000484466553
invent	3.2035999298095703	1.4651000499725342	1.325600028038025	1.7196999788284302	1.325600028038025
invention	2.9874000549316406	1.3203999996185303	1.2717000246047974	1.3447999954223633	1.2409000396728516
inventive	2.9583001136779785	1.3215999603271484	1.285599946975708	1.3437000513076782	1.25
inventor	2.866300106048584	1.3526999950408936	1.3724000453948975	1.4215999841690063	1.2942999601364136
inventory	1.611199975013733	1.3248000144958496	1.292199969291687	1.3140000104904175	1.316100001335144
inverted	1.618299961090088	1.357200026512146	1.2999000549316406	1.3476999998092651	1.3410999774932861
invest	2.9646999835968018	1.2813999652862549	1.2954000234603882	1.2954000234603882	1.243399977684021
investigate	2.410399913787842	1.3473999500274658	1.3351999521255493	1.3696999549865723	1.2984000444412231
investigation	1.5556000471115112	2.597899913787842	1.481600046157837	1.809999942779541	1.936900019645691
investigative	2.093899965286255	1.7563999891281128	1.5561000108718872	2.050299882888794	1.5799000263214111
investigator	1.6806000471115112	1.5994000434875488	1.5500999689102173	1.711899995803833	1.4833999872207642
investment	1.7817000150680542	1.6851999759674072	1.5282000303268433	1.8518999814987183	1.5383000373840332
investor	1.7634999752044678	1.266700029373169	1.2460999488830566	1.2691999673843384	1.2661000490188599
invincible	2.927000045776367	1.481600046157837	1.3365999460220337	1.6057000160217285	1.3250999450683594
invisibility	1.9088000059127808	1.468999981880188	1.4098000526428223	1.5413999557495117	1.382699966430664
invisible	1.7301000356674194	1.5264999866485596	1.6021000146865845	1.643399953842163	1.4356000423431396
invitation	3.482599973678589	1.2663999795913696	1.2899999618530273	1.3415000438690186	1.2075999975204468
invite	2.3756000995635986	1.507699966430664	1.2710000276565552	1.5618000030517578	1.3797999620437622
invoice	1.5525000095367432	1.3282999992370605	1.2142000198364258	1.2798999547958374	1.5393999814987183
invoke	1.7681000232696533	1.7582000494003296	1.462499976158142	1.853700041770935	1.6341999769210815
involuntary	1.4869999885559082	1.7293000221252441	1.8942999839782715	1.7716000080108643	1.623900055885315
involve	1.9092999696731567	1.288100004196167	1.2841999530792236	1.3027000427246094	1.2821999788284302
involvement	1.8897000551223755	1.2208000421524048	1.1934000253677368	1.2360999584197998	1.2141000032424927
invulnerable	2.938800096511841	1.2740999460220337	1.3157000541687012	1.3073999881744385	1.246500015258789
iodine	1.6657999753952026	1.5384000539779663	1.486199975013733	1.5882999897003174	1.441499948501587
ion	1.722000002861023	1.4371999502182007	1.3779000043869019	1.4543999433517456	1.3705999851226807
iota	1.6893999576568604	1.3008999824523926	1.343999981880188	1.29830002784729	1.2523000240325928
irate	1.194000005722046	2.493000030517578	2.5941998958587646	2.5076000690460205	2.314500093460083
iris	3.4453001022338867	1.2246999740600586	1.2711000442504883	1.2745000123977661	1.1904000043869019
iron	1.6116000413894653	1.2877000570297241	1.264299988746643	1.2781000137329102	1.2905000448226929
ironclad	1.6505999565124512	1.3122999668121338	1.2380000352859497	1.3036999702453613	1.3027000427246094
ironic	2.0459001064300537	1.50409996509552	1.587399959564209	1.659600019454956	1.403499960899353
irony	1.7331000566482544	1.4050999879837036	1.3502000570297241	1.4091999530792236	1.3468999862670898
irrational	1.3531999588012695	2.226599931716919	2.1503000259399414	2.574199914932251	1.9976999759674072
irregular	1.3996000289916992	2.260699987411499	1.8632999658584595	2.032900094985962	2.1026999950408936
irregularity	1.541700005531311	1.7180999517440796	2.14520001411438	2.1222000122070312	1.3782000541687012
irrelevant	1.3200000524520874	1.8838000297546387	1.5408999919891357	1.496399998664856	2.867000102996826
irreparable	1.562999963760376	1.833400011062622	1.8417999744415283	2.4605000019073486	1.681399941444397
irreplaceable	2.0897998809814453	1.5103000402450562	1.7252999544143677	1.9524999856948853	1.3653000593185425
irresistible	2.914299964904785	1.3946000337600708	1.4945000410079956	1.6102999448776245	1.2907999753952026
irresponsible	1.1562999486923218	2.476599931716919	2.7950000762939453	2.6842000484466553	2.975100040435791
irreversible	1.4615000486373901	1.8131999969482422	2.119800090789795	2.1036999225616455	1.4773999452590942
irrigate	1.6943999528884888	1.3279999494552612	1.2817000150680542	1.327299952507019	1.3014999628067017
irrigation	1.4342000484466553	1.9040000438690186	0.9884999990463257	1.2276999950408936	2.8357999324798584
irritable	1.169700026512146	2.9769999980926514	2.5713000297546387	3.0364999771118164	2.2595999240875244
irritate	1.1761000156402588	2.878499984741211	2.459199905395508	2.9272000789642334	2.230799913406372
irritating	1.1720999479293823	2.4526000022888184	2.7836999893188477	2.6707000732421875	2.809299945831299
irritation	1.2240999937057495	2.717099905014038	2.3118999004364014	2.878200054168701	2.255500078201294
island	3.6809000968933105	1.2201000452041626	1.2933000326156616	1.288100004196167	1.1785000562667847
isle	2.9746999740600586	1.243899941444397	1.2979999780654907	1.2934999465942383	1.2146999835968018
isolate	1.5489000082015991	1.8437000513076782	1.7786999940872192	2.0622000694274902	1.7978999614715576
isolation	1.4193999767303467	1.5710999965667725	1.711400032043457	1.4035999774932861	1.844099998474121
isotope	1.7077000141143799	1.249500036239624	1.2378000020980835	1.259600043296814	1.2506999969482422
issue	1.4391000270843506	1.9315999746322632	1.329300045967102	1.4473999738693237	2.4393999576568604
itch	1.166700005531311	2.6178998947143555	2.484499931335449	2.6212000846862793	2.3178000450134277
itchy	1.1891000270843506	2.649899959564209	3.0118000507354736	2.6842000484466553	2.275700092315674
item	1.6628999710083008	1.2588000297546387	1.2412999868392944	1.2577999830245972	1.2617000341415405
itinerary	2.981100082397461	1.2281999588012695	1.274899959564209	1.2624000310897827	1.2066999673843384
ivory	1.641800045967102	1.2430000305175781	1.2305999994277954	1.24590003490448	1.2475999593734741
jab	1.3752000331878662	2.2857000827789307	1.5327999591827393	1.6258000135421753	2.5225000381469727
jabber	1.5388000011444092	1.4543999433517456	1.436400055885315	1.3956999778747559	1.6374000310897827
Jack Daniels	1.9776999950408936	1.577299952507019	1.4098000526428223	1.7029999494552612	1.4434000253677368
jackal	1.6176999807357788	1.7512999773025513	1.7058000564575195	1.9586999416351318	1.6382999420166016
jackass	1.4967000484466553	2.2471001148223877	1.955899953842163	2.9619998931884766	1.8144999742507935
jacket	1.9191999435424805	1.2517000436782837	1.1953999996185303	1.2590999603271484	1.2249000072479248
jackhammer	1.3559999465942383	2.2537999153137207	1.9399000406265259	1.9816999435424805	2.1833999156951904
jackpot	3.4449000358581543	1.2998000383377075	1.450600028038025	1.500100016593933	1.2146999835968018
jackrabbit	2.626300096511841	1.2865999937057495	1.332200050354004	1.3564000129699707	1.253600001335144
jade	3.1791999340057373	1.2274999618530273	1.281000018119812	1.2668999433517456	1.200700044631958
jaded	1.3660999536514282	1.6454999446868896	0.9581999778747559	1.1176999807357788	3.1298000812530518
jagged	1.402500033378601	2.5190999507904053	2.0559000968933105	2.9748001098632812	2.0488998889923096
jaguar	2.128700017929077	1.656999945640564	1.6049000024795532	1.9663000106811523	1.5298999547958374
jail	1.1639000177383423	2.46560001373291	2.876699924468994	2.5164999961853027	2.8907999992370605
jailbird	1.1644999980926514	2.5004000663757324	3.2395999431610107	2.6914000511169434	2.251199960708618
jailbreak	1.2788000106811523	2.8605000972747803	1.8588000535964966	2.02620005607605	2.54229998588562
jailer	1.1689000129699707	2.464099884033203	2.786600112915039	2.6774001121520996	2.8340001106262207
jailhouse	1.204800009727478	2.5571000576019287	2.9911000728607178	2.5989999771118164	2.1902999877929688
jalopy	1.8366999626159668	1.5027999877929688	1.6195000410079956	1.658400058746338	1.4138000011444092
jam	2.468600034713745	1.3257999420166016	1.2989000082015991	1.325700044631958	1.277899980545044
jamboree	2.71370005607605	1.405500054359436	1.4026999473571777	1.5084999799728394	1.3282999992370605
jammer	1.787600040435791	1.4443999528884888	1.3878999948501587	1.486299991607666	1.3734999895095825
janitor	1.5490000247955322	1.284999966621399	1.294800043106079	1.250499963760376	1.3224999904632568
janitorial	1.621399998664856	1.3825000524520874	1.3365000486373901	1.3726999759674072	1.351099967956543
jar	2.1364998817443848	1.222499966621399	1.2301000356674194	1.2506999969482422	1.2167999744415283
jargon	1.6299999952316284	1.4082000255584717	1.3605999946594238	1.399399995803833	1.3672000169754028
jarhead	1.5139000415802002	1.8098000288009644	1.8358999490737915	2.0262999534606934	1.7851999998092651
jasmine	3.4730000495910645	1.204300045967102	1.2663999795913696	1.2553000450134277	1.1734000444412231
java	2.532099962234497	1.4944000244140625	1.3525999784469604	1.605299949645996	1.3567999601364136
javelin	1.7059999704360962	1.3437000513076782	1.2843999862670898	1.3416999578475952	1.3055000305175781
jaw	1.511199951171875	1.4577000141143799	1.1385999917984009	1.2868000268936157	1.8589999675750732
jawbone	1.5673999786376953	1.4549000263214111	1.257099986076355	1.395300030708313	1.6365000009536743
jaws	1.5980000495910645	2.14739990234375	1.899399995803833	2.7258999347686768	1.881100058555603
jazz	3.1826999187469482	1.3803999423980713	1.3514000177383423	1.5799000263214111	1.3134000301361084
jazzy	3.436300039291382	1.2939000129699707	1.339400053024292	1.361799955368042	1.2390999794006348
jealous	1.1471999883651733	2.9305999279022217	2.552000045776367	2.52620005607605	2.9124999046325684
jealousy	1.1642999649047852	2.6414999961853027	2.7730000019073486	2.7476999759674072	2.6521999835968018
jean	2.539299964904785	1.1850999593734741	1.2109999656677246	1.2383999824523926	1.1692999601364136
jeans	1.8696000576019287	1.3265999555587769	1.25	1.3249000310897827	1.2769999504089355
jeep	2.1956000328063965	1.347499966621399	1.3535000085830688	1.3863999843597412	1.3105000257492065
jeering	1.1440000534057617	2.6991000175476074	2.6861000061035156	2.6684999465942383	2.9635000228881836
jelly	2.6024999618530273	1.260200023651123	1.2822999954223633	1.2720999717712402	1.2470999956130981
jellybean	3.0611000061035156	1.3776999711990356	1.3307000398635864	1.4529000520706177	1.2789000272750854
jellyfish	1.6992000341415405	1.5374000072479248	1.6826000213623047	1.6633000373840332	1.4220999479293823
jeopardize	1.2407000064849854	2.6712000370025635	2.548099994659424	2.99780011177063	2.1517999172210693
jeopardy	1.3562999963760376	2.1175999641418457	2.0004000663757324	1.979099988937378	2.155400037765503
jerk	1.135200023651123	3.1856000423431396	2.5803000926971436	2.757999897003174	2.8441998958587646
jerky	1.6485999822616577	1.5870000123977661	1.6720000505447388	1.7145999670028687	1.4860999584197998
jest	3.0195000171661377	1.294600009918213	1.3249000310897827	1.3351999521255493	1.2551000118255615
jester	1.5923999547958374	1.8169000148773193	1.4852999448776245	1.7230000495910645	1.7877000570297241
jet	3.359800100326538	1.3504999876022339	1.3828999996185303	1.4301999807357788	1.279099941253662
jewel	3.4256999492645264	1.2380000352859497	1.3071000576019287	1.294600009918213	1.201300024986267
jeweler	2.730799913406372	1.2699999809265137	1.292099952697754	1.2806999683380127	1.2497999668121338
jewelry	3.702699899673462	1.193600058555603	1.2690999507904053	1.2414000034332275	1.1615999937057495
jib	2.0915000438690186	1.4950000047683716	1.517300009727478	1.6093000173568726	1.4012000560760498
jiff	1.8250000476837158	1.4874000549316406	1.4904999732971191	1.5628000497817993	1.4086999893188477
jiffy	2.7672998905181885	1.4357999563217163	1.3502000570297241	1.5198999643325806	1.3170000314712524
jig	1.7049000263214111	1.8907999992370605	1.5720000267028809	2.0143001079559326	1.7373000383377075
jiggle	2.6554999351501465	1.4284000396728516	1.5056999921798706	1.583400011062622	1.3398000001907349
jigsaw	1.6258000135421753	1.313099980354309	1.1302000284194946	1.2790000438690186	1.4867000579833984
jihad	1.1578999757766724	2.7643001079559326	3.109299898147583	2.8362998962402344	2.3933000564575195
jingle	1.7226999998092651	1.423699975013733	1.318600058555603	1.4217000007629395	1.3447999954223633
jinx	1.2657999992370605	2.4428999423980713	2.164599895477295	2.4542999267578125	2.329900026321411
jittery	1.2532000541687012	2.4479000568389893	2.3340001106262207	2.578200101852417	2.220599889755249
jive	2.8268001079559326	1.4291000366210938	1.454699993133545	1.5606000423431396	1.339900016784668
job	2.277400016784668	1.3792999982833862	1.4502999782562256	1.496899962425232	1.323199987411499
jockey	1.747499942779541	1.728600025177002	1.4075000286102295	1.7724000215530396	1.6572999954223633
jockstrap	1.2828999757766724	2.2177000045776367	1.9494999647140503	1.8773000240325928	2.6868999004364014
jog	2.046099901199341	1.2542999982833862	1.2237999439239502	1.2623000144958496	1.2374999523162842
jogger	1.631600022315979	1.2913999557495117	1.2482000589370728	1.2819000482559204	1.2826000452041626
join	2.59089994430542	1.312600016593933	1.3406000137329102	1.3609999418258667	1.2766000032424927
joint	1.8581000566482544	1.4266999959945679	1.2906999588012695	1.4378000497817993	1.3423999547958374
joke	4.124899864196777	1.2497999668121338	1.3113000392913818	1.3343000411987305	1.1859999895095825
joker	2.3554999828338623	1.3525999784469604	1.3641999959945679	1.4011000394821167	1.3099000453948975
jolly	3.642400026321411	1.340999960899353	1.2806999683380127	1.5170999765396118	1.232200026512146
jolt	1.6490999460220337	2.1177000999450684	1.8040000200271606	2.8945000171661377	1.7338000535964966
